IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
b,1,0,4.315696854838895,0,22.09460070005524,3.1338422508820583,3,0.5722563535409582,0.026456364544005444,3.514284594657584,91.15583075335398,0.48047677235406344,81.24605001179017,95.58567399578449,12,(E+(H*W))
b,1,0,4.315696854838895,1,15.127562326995314,1.8305483385574244,3,-0.2871488145398242,0.36537564157703756,0.36533767828637265,90.04471964224287,0.494325465731987,78.23690713875038,97.82984679265154,3,((E+K_11)*(H+G))
b,1,0,4.315696854838895,2,4.028678876686563,1.7560550161595117,2,0.29106665990020075,1.347617899840205,4.8121783528942,86.7767457860337,0.33598355735631447,76.96699449690314,94.50055185477252,0,E
b,1,0,4.315696854838895,3,29.06163954995232,0.452761163206692,2,-0.5683385081805816,1.6865371172983947,1.6632314365229894,85.2872377020984,0.389070036658306,71.39964558545873,91.85681751231678,9,((K_11+G)*(G*G))
b,1,0,4.315696854838895,4,26.22644577730406,1.9050416609553378,6,-0.8653642591775268,1.3821333833138698,0.9184970036785439,85.71035431716547,0.9111807833301176,27.958226990931223,97.82984679265154,6,((E*K_13)*K_11)
b,1,0,4.315696854838895,5,19.259407404244136,0.601747748630704,6,0.2752305727416908,1.7210526007720592,2.7695501618131386,77.80873753009976,0.35843837760198943,54.23596325971693,85.36693349506285,3,((H+K_13)+(W*K_13))
b,1,0,4.315696854838895,6,8.160523000261069,0.5272544262327912,5,0.8534460173793934,0.7042948888226482,2.2163908364209672,71.25902992776057,0.9194760649130705,8.249722587299855,95.71839061264986,9,((W+W)*(E+E))
b,1,0,4.315696854838895,7,1.1934846272011441,3.2083355732799714,4,-0.005959150701388971,1.043214136068259,4.067443920049756,84.59924320605435,0.7972833193988895,41.13158422240936,97.82984679265154,6,((E*K_13)*(H+W))
b,1,0,4.315696854838895,8,30.358290854552884,0.6762410710286173,1,-0.30298490169833414,0.738810372296313,3.3227095617111164,85.53491572067422,0.29971380796192676,75.34369765136873,93.41552078843601,3,((H+E)+(G+E))
b,1,0,4.315696854838895,9,23.3912520046558,3.3573221587039836,2,0.8376099302208835,1.0777296195419237,0.17376264533990493,79.84864121087031,0.691874611443394,39.3548189213453,88.43695087710567,6,((K_11*W)*(E*K_13))
b,1,0,4.315696854838895,10,12.292368077509895,3.2828288363060705,5,-0.5841745953390916,0.06097187780509138,4.620603319947733,55.55899552803578,0.9916655947863742,1.0241318215986335,40.0,12,((K_13*H)*(W*W))
b,1,0,4.315696854838895,11,5.32532970444997,1.979534923981437,1,0.5564202663824482,0.399891125050702,1.4716564035765218,78.91984864121086,0.447177203249941,52.70363453133909,89.80414943433732,3,((K_13*H)*(E*G))
b,1,0,4.315696854838895,12,3.544895119280824,1.5701607023163187,6,0.7584294348236889,0.945903302925722,4.960621689934593,85.60027519779841,0.5472238300426607,64.4582560857374,93.25092950158533,0,K_13
b,1,0,4.315696854838895,13,28.57785626938374,0.2668667899916848,2,-0.10097570345477114,1.2848225501713328,1.811674773563381,71.25902992776057,0.38884065427573045,38.191359173311646,84.08195142782795,0,K_13
b,1,0,4.315696854838895,14,17.47897281907499,0.1923734082219578,1,0.47723974118293144,0.2680648084345004,1.2585154481712095,77.80873753009976,0.3834013977319013,53.09871343785147,87.56368400400856,6,(K_13+(G+G))
b,1,0,4.315696854838895,15,10.511933969177907,2.8734545552691384,1,-0.38216542689785116,0.6069840556801114,3.109568606305804,87.82937736498107,0.3499887452569297,78.87603788255198,94.27726354057506,0,H
b,1,0,4.315696854838895,16,7.676739719692488,0.34136005301778394,3,-0.6791911778947961,0.30258029190816516,2.3648342479671647,91.15583075335397,0.561076810941754,77.51384610237328,97.82984679265154,3,(E*E)
b,1,0,4.315696854838895,17,0.7097013466325635,3.02244114069315,5,0.4614036540244215,0.6414995391537758,4.215887331595953,84.29996560027519,0.7111277252556435,49.050504924240975,92.13889392853646,12,((W+H)*(H+H))
b,1,0,4.315696854838895,18,21.610817896323816,2.947947877667051,2,-0.9603808715355535,1.6237417974169435,3.6627279316979755,67.80185758513933,0.4388438699166077,29.417003169736905,80.18247606566797,3,(K_13*(H*K_13))
b,1,0,4.315696854838895,19,14.643779046426733,1.6446539653424177,3,0.18021396038366388,1.9626610446625543,0.5137810153267641,72.37014103887168,0.38887870602611097,40.491496108423476,85.23729471714475,3,((G*K_13)+(K_11*H))
b,1,0,4.315696854838895,20,11.808584796941314,3.096934403719249,6,-0.11681182041560345,1.6582573106780294,4.769046656988125,82.19470244238046,0.49440264111304044,58.50562660561104,90.88927157534928,0,K_11
b,1,0,4.315696854838895,21,4.841546423881386,1.7936406101382438,5,-0.976216988496386,1.997176528136219,1.6200997406169133,93.25421396628828,0.6888663794027483,73.92255104930283,98.85618083164127,9,((W+H)+E)
b,1,0,4.315696854838895,22,25.74266249673548,1.7191472283685165,4,-0.3980015140563611,0.9804187863993867,1.0669404152247415,67.67801857585138,0.48896552832979606,26.958279101418064,74.60553541850291,3,W
b,1,0,4.315696854838895,23,18.775623646838397,0.4158533160438831,4,0.7425933476651789,1.3193380336449971,2.917993573359336,68.91296869625043,0.3834394494822818,33.84542244904018,80.1953859147458,3,((K_13+K_11)+(H+W))
b,1,0,4.315696854838895,24,15.940429874190137,1.868133873164343,6,0.4455675668659116,1.0149342698730512,2.1732590660090843,90.03783969728242,0.8082792033785667,53.897893454447356,97.82984679265154,9,E
