IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
a,4,7,6.990428744535616,872,24.945173246358006,2.464679881146978,2,-0.11127550345468049,0.7520158107965884,2.099369583329239,99.75,0.094375,98.95934122243136,99.6638416050035,40,((L*G)+K_13)
a,4,7,6.990428744535616,896,17.267254708948848,1.6440910100296693,2,0.32151216089600165,0.6105576561619908,0.07240565474011817,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,28,((L*H)*(P+L))
a,4,7,6.990428744535616,503,31.102379933900895,1.9336379147518812,2,-0.4993162813519923,0.9569972197424794,0.31096610532094204,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,15,(L*(L*H))
a,4,7,6.990428744535616,944,25.713402660948173,1.7077570272511735,4,-0.1407019130798051,0.9338106257907987,0.985487156112108,99.75,0.24000000000000005,96.89353602070545,99.79898987322333,184,((R+H)*H)
a,4,7,6.990428744535616,950,21.949957659281807,2.0082064802854953,2,-0.18676077048549353,1.565809099467132,2.497305480573808,99.75,0.10687500000000001,98.80689548149708,99.6638416050035,28,G
a,4,7,6.990428744535616,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,99.75,0.084375,99.0784724685076,99.79898987322333,96,((L*G)*(P+L))
a,4,7,6.990428744535616,197,26.045110495502815,2.1092578343204997,4,-0.6746810789968356,1.4801806400239879,4.00220822991713,99.75,0.278125,96.22495547602408,99.79898987322333,163,(R+H)
a,4,7,6.990428744535616,979,18.423902864364322,2.154069236610686,2,0.22980174525110075,1.0170143744761153,1.6250585535108453,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,31,((H*L)*(P+L))
a,4,7,6.990428744535616,985,27.224475639107823,1.0308794974583584,2,-0.2109682460667975,1.5586230238075784,0.7331030357407011,99.75,0.0975,98.92160270477692,99.79898987322333,34,((L*(H*L))+((L*H)+P))
a,4,7,6.990428744535616,1000,25.691924845348844,1.7399895770770915,2,-0.15042427740221045,0.6895154443572926,0.5808959564618392,99.75,0.096875,98.92917009003261,99.79898987322333,19,(((L*H)*L)+K_13)
a,4,7,6.990428744535616,1014,23.955782172691748,1.9504365185972918,2,-0.6192232768218053,0.8412999106695837,2.4634959993209598,99.75,0.096875,98.92917009003261,99.79898987322333,24,(((L*H)*(P+L))+K_13)
a,4,7,6.990428744535616,385,31.120336580378932,1.90702708802173,2,1.0,1.0825982724544034,2.868777501644721,99.75,0.096875,98.92917009003261,99.79898987322333,31,(((L*H)*(P+L))+K_13)
a,4,7,6.990428744535616,1021,29.717557592132277,1.7366724549807273,2,0.5375027691669376,0.8418138446786326,0.8471737578915229,99.75,0.096875,98.92917009003261,99.79898987322333,24,(((L*H)*L)+K_13)
a,4,7,6.990428744535616,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,99.75,0.084375,99.0784724685076,99.79898987322333,96,((L*G)*(P+L))
a,4,7,6.990428744535616,1035,27.157319418619068,2.1295372570219695,2,0.1550477499955067,1.5608816678968642,1.15725718985701,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,31,((H*L)*(P+L))
a,4,7,6.990428744535616,1043,26.32230285617432,1.9775053563781286,2,-0.4745043446875203,1.1378521238327075,2.1747840145230732,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,28,((L*H)*(P+L))
a,4,7,6.990428744535616,1014,23.955782172691748,1.9504365185972918,2,-0.6192232768218053,0.8412999106695837,2.4634959993209598,99.75,0.096875,98.92917009003261,99.79898987322333,24,(((L*H)*(P+L))+K_13)
a,4,7,6.990428744535616,1067,25.577003975831172,1.4143078730052736,2,-0.30596470404515497,0.3050091933474043,2.351649078639541,99.75,0.09624999999999999,98.93672761521435,99.79898987322333,21,((H*L)*(P+L))
